1,1551934070570,1406,38
1,1551934085090,1406,38
1,1551934085170,1406,38
1,1551934097260,1406,38
1,1551934107370,1406,38
1,1551934117360,1406,38
1,1551934125330,1406,38
1,1551934125340,1406,38
1,1551934125750,1406,38
1,1551934125820,1406,38
1,1551934135790,1406,38
1,1551934169430,1406,38
1,1551934185930,1406,38
1,1551934201610,1406,38
1,1551934216980,1406,38
1,1551934221600,1406,38
1,1551934640000,1406,38
1,1551934641410,1406,38
1,1551934652990,1406,38
1,1551934674950,1406,38
1,1551934685010,1406,38
1,1551934705300,1406,38
1,1551934730240,1406,38
1,1551934731560,1406,38
1,1551934868590,1406,38
1,1551934879020,1406,38
1,1551934879100,1406,38
1,1551934912670,1406,38
1,1551934930480,1406,38
1,1551934945540,1406,38
1,1551934975730,1406,38
1,1551934986430,1406,38
1,1551934994720,1406,38
1,1551935094010,1406,38
1,1551935097180,1406,38
1,1551935097250,1406,38
1,1551935177500,1406,38
1,1551935186860,1406,38
1,1551935186940,1406,38
1,1551935201450,1406,38
1,1551935202320,1406,38
1,1551935221850,1406,38
1,1551935228750,1406,38
1,1551935228820,1406,38
1,1551935240750,1406,38
1,1551935241060,1406,38
1,1551935241070,1406,38
1,1551935241690,1406,38
1,1551935241780,1406,38
1,1551935303710,1406,38
1,1551935312560,1406,38
1,1551935312640,1406,38
1,1551935332940,1406,38
1,1551935356450,1406,38
1,1551935356530,1406,38
1,1551935367090,1406,38
1,1551935372130,1406,38
1,1551935372200,1406,38
1,1551935483230,1406,38
1,1551935492430,1406,38
1,1551935503530,1406,38
1,1551935507010,1406,38
1,1551935517770,1406,38
1,1551935543730,1406,38
1,1551935553800,1406,38
1,1551935566280,1406,38
1,1551935598770,1406,38
1,1551935605510,1406,38
1,1551935606310,1406,38
1,1551935606380,1406,38
1,1551935626470,1406,38
1,1551935643510,1406,38
1,1551935643580,1406,38
1,1551935815800,1406,38
1,1551935817270,1406,38
1,1551935817360,1406,38
1,1551935846510,1406,38
1,1551935848310,1406,38
1,1551935848390,1406,38
1,1551935875910,1406,38
1,1551935877500,1406,38
1,1551936106060,1406,38
1,1551936110450,1406,38
1,1551936261980,1406,38
1,1551936265790,1406,38
1,1551936290180,1406,38
1,1551936293200,1406,38
1,1551936293280,1406,38
1,1551936315940,1406,38
1,1551936333340,1406,38
1,1551936353470,1406,38
1,1551936365590,1406,38
1,1551936375680,1406,38
1,1551936393380,1406,38
1,1551936407760,1406,38
1,1551936410750,1406,38
1,1551936439850,1406,38
1,1551936447780,1406,38
1,1551936447870,1406,38
1,1551936457940,1406,38
1,1551936461020,1406,38
1,1551936463470,1406,38
1,1551936463550,1406,38
1,1551936473520,1406,38
1,1551936478000,1406,38
1,1551936571380,1406,38
1,1551936573840,1406,38
1,1551936599420,1406,38
1,1551936601680,1406,38
1,1551936601760,1406,38
1,1551936631520,1406,38
1,1551936646810,1406,38
1,1551936646890,1406,38
1,1551936669500,1406,38
1,1551936678220,1406,38
1,1551936902170,1406,38
1,1551936903720,1406,38
1,1551937504510,1406,38
1,1551937508260,1406,38
1,1551937508340,1406,38
1,1551937555050,1406,38
1,1551937562960,1406,38
1,1551937563050,1406,38
1,1551937580070,1406,38
1,1551937581380,1406,38
1,1551937624400,1406,38
1,1551937689500,1406,38
1,1551937758890,1406,38
1,1551937760390,1406,38
1,1551937760480,1406,38
1,1551937780300,1406,38
1,1551937788880,1406,38
1,1551937788960,1406,38
1,1551937799040,1406,38
1,1551937812550,1406,38
1,1551937812630,1406,38
1,1551937822870,1406,38
1,1551937843600,1406,38
1,1551937843680,1406,38
1,1551937853760,1406,38
1,1551937860330,1406,38
1,1551937880060,1406,38
1,1551937898630,1406,38
1,1551937898700,1406,38
1,1551937959390,1406,38
1,1551937964540,1406,38
1,1551937964630,1406,38
1,1551937977770,1406,38
1,1551937986960,1406,38
1,1551937987030,1406,38
1,1551938048210,1406,38
1,1551938069510,1406,38
1,1551938069580,1406,38
1,1551938080330,1406,38
1,1551938087910,1406,38
1,1551938103990,1406,38
1,1551938113160,1406,38
1,1551938123240,1406,38
1,1551938200440,1406,38
1,1551938230030,1406,38
1,1551938235260,1406,38
1,1551938235340,1406,38
1,1551938245930,1406,38
1,1551938268150,1406,38
1,1551938278230,1406,38
1,1551938290060,1406,38
1,1551938300150,1406,38
1,1551938323230,1406,38
1,1551938333320,1406,38
1,1551938363920,1406,38
1,1551938363990,1406,38
1,1551938391360,1406,38
1,1551938570340,1406,38
1,1551938577030,1406,38
1,1551938577110,1406,38
1,1551938587250,1406,38
1,1551938649710,1406,38
1,1551938658960,1406,38
1,1551938659040,1406,38
1,1551938669560,1406,38
1,1551938702970,1406,38
1,1551938737610,1406,38
1,1551938752390,1406,38
1,1551938752480,1406,38
1,1551938762530,1406,38
1,1551938767260,1406,38
1,1551938778180,1406,38
1,1551938785030,1406,38
1,1551938785120,1406,38
1,1551938803420,1406,38
1,1551938815510,1406,38
1,1551938843330,1406,38
1,1551938843410,1406,38
1,1551938947650,1406,38
1,1551938960810,1406,38
1,1551938995990,1406,38
1,1551938997930,1406,38
1,1551939030680,1406,38
1,1551939039110,1406,38
1,1551939039190,1406,38
1,1551939064670,1406,38
1,1551939066600,1406,38
1,1551939066960,1406,38
1,1551939067030,1406,38
1,1551939090500,1406,38
1,1551939105540,1406,38
1,1551939116120,1406,38
1,1551939144390,1406,38
1,1551939144480,1406,38
1,1551939159560,1406,38
1,1551939185860,1406,38
1,1551939196430,1406,38
1,1551939235480,1406,38
1,1551939262770,1406,38
1,1551939271180,1406,38
1,1551939271260,1406,38
1,1551939284490,1406,38
1,1551939296760,1406,38
1,1551939296850,1406,38
1,1551939317390,1406,38
1,1551939366890,1406,38
1,1551939377630,1406,38
1,1551939378040,1406,38
1,1551939378130,1406,38
1,1551939390460,1406,38
1,1551939536190,1406,38
1,1551939547130,1406,38
1,1551939551800,1406,38
1,1551939561810,1406,38
1,1551939611900,1406,38
1,1551939611980,1406,38
1,1551939622060,1406,38
1,1551939653270,1406,38
1,1551939663800,1406,38
1,1551939665660,1406,38
1,1551939665730,1406,38
1,1551939676960,1406,38
1,1551939700550,1406,38
1,1551939700620,1406,38
1,1551939712790,1406,38
1,1551939714620,1406,38
1,1551939714700,1406,38
1,1551939729530,1406,38
1,1551939852380,1406,38
1,1551939863070,1406,38
1,1551939889710,1406,38
1,1551939889780,1406,38
1,1551939899870,1406,38
1,1551939943440,1406,38
1,1551939953970,1406,38
1,1551939966840,1406,38
1,1551939966860,1406,38
1,1551939967500,1406,38
1,1551939967590,1406,38
1,1551939977980,1406,38
1,1551940014780,1406,38
1,1551940024840,1406,38
1,1551940101220,1406,38
1,1551940101300,1406,38
1,1551940111890,1406,38
1,1551940170980,1406,38
1,1551940171050,1406,38
1,1551940181570,1406,38
1,1551940243900,1406,38
1,1551940267850,1406,38
1,1551940281520,1406,38
1,1551940288420,1406,38
1,1551940288490,1406,38
1,1551940298580,1406,38
1,1551940343450,1406,38
1,1551940343530,1406,38
1,1551940354220,1406,38
1,1551940471560,1406,38
1,1551940481640,1406,38
1,1551940502040,1406,38
1,1551940502130,1406,38
1,1551940512750,1406,38
1,1551940566590,1406,38
1,1551940576670,1406,38
1,1551940585250,1406,38
1,1551940585330,1406,38
1,1551940688380,1406,38
1,1551940692470,1406,38
1,1551940692540,1406,38
1,1551940703150,1406,38
1,1551940712120,1406,38
1,1551940737300,1406,38
1,1551940749730,1406,38
1,1551940749820,1406,38
1,1551940759860,1406,38
1,1551940766040,1406,38
1,1551940766130,1406,38
1,1551940779780,1406,38
1,1551940810540,1406,38
1,1551940810620,1406,38
1,1551940820750,1406,38
1,1551940824610,1406,38
1,1551940824700,1406,38
1,1551940834780,1406,38
1,1551940847900,1406,38
1,1551940857980,1406,38
1,1551940858860,1406,38
1,1551940858930,1406,38
1,1551940869020,1406,38
1,1551940873100,1406,38
1,1551940883120,1406,38
1,1551940893960,1406,38
1,1551940928100,1406,38
1,1551940933410,1406,38
1,1551940933500,1406,38
1,1551940945320,1406,38
1,1551940962530,1406,38
1,1551940962610,1406,38
1,1551940972700,1406,38
1,1551941001580,1406,38
1,1551941001670,1406,38
1,1551941012350,1406,38
1,1551941016910,1406,38
1,1551941033830,1406,38
1,1551941049570,1406,38
1,1551941049650,1406,38
1,1551941060130,1406,38
1,1551941076440,1406,38
1,1551941076530,1406,38
1,1551941088190,1406,38
1,1551941090230,1406,38
1,1551941101920,1406,38
1,1551941123950,1406,38
1,1551941135610,1406,38
1,1551941136300,1406,38
1,1551941136370,1406,38
1,1551941267780,1406,38
1,1551941271020,1406,38
1,1551941271100,1406,38
1,1551941313650,1406,38
1,1551941339790,1406,38
1,1551941350190,1406,38
1,1551941423010,1406,38
1,1551941423100,1406,38
1,1551941437900,1406,38
1,1551941441250,1406,38
1,1551941441340,1406,38
1,1551941471820,1406,38
1,1551941483490,1406,38
1,1551941483580,1406,38
1,1551941493670,1406,38
1,1551941495750,1406,38
1,1551941505800,1406,38
1,1551941512610,1406,38
1,1551941512690,1406,38
1,1551941522770,1406,38
1,1551941552450,1406,38
1,1551941568850,1406,38
1,1551941572160,1406,38
1,1551941582580,1406,38
1,1551941602220,1406,38
1,1551941602290,1406,38
1,1551941612820,1406,38
1,1551941641570,1406,38
1,1551941641660,1406,38
1,1551941676650,1406,38
1,1551941686700,1406,38
1,1551941686790,1406,38
1,1551941702000,1406,38
1,1551941703970,1406,38
1,1551941704050,1406,38
1,1551941715540,1406,38
1,1551941756460,1406,38
1,1551941756540,1406,38
1,1551941794270,1406,38
1,1551941795820,1406,38
1,1551941795900,1406,38
1,1551941805980,1406,38
1,1551941822480,1406,38
1,1551941974280,1406,38
1,1551941978850,1406,38
1,1551941978920,1406,38
1,1551942072400,1406,38
1,1551942111980,1406,38
1,1551942112060,1406,38
1,1551942122560,1406,38
1,1551942127650,1406,38
1,1551942127740,1406,38
1,1551942150750,1406,38
1,1551942158380,1406,38
1,1551942158450,1406,38
1,1551942169020,1406,38
1,1551942182050,1406,38
1,1551942182140,1406,38
1,1551942196890,1406,38
1,1551942199360,1406,38
1,1551942199450,1406,38
1,1551942209510,1406,38
1,1551942234250,1406,38
1,1551942234330,1406,38
1,1551942245300,1406,38
1,1551942255680,1406,38
1,1551942255760,1406,38
1,1551942266540,1406,38
1,1551942284790,1406,38
1,1551942284870,1406,38
1,1551942295230,1406,38
1,1551942322560,1406,38
1,1551942322640,1406,38
1,1551942336600,1406,38
1,1551942366680,1406,38
1,1551942377500,1406,38
1,1551942404810,1406,38
1,1551942404890,1406,38
1,1551942415470,1406,38
1,1551942425600,1406,38
1,1551942425680,1406,38
1,1551942452740,1406,38
1,1551942509740,1406,38
1,1551942509810,1406,38
1,1551942519900,1406,38
1,1551942599970,1406,38
1,1551942600060,1406,38
1,1551942610540,1406,38
1,1551942611500,1406,38
1,1551942611590,1406,38
1,1551942622050,1406,38
1,1551942625240,1406,38
1,1551942625330,1406,38
1,1551942656870,1406,38
1,1551942704630,1406,38
1,1551942704720,1406,38
1,1551942715300,1406,38
1,1551942742620,1406,38
1,1551942752700,1406,38
1,1551942760300,1406,38
1,1551942760380,1406,38
1,1551942777260,1406,38
1,1551942779180,1406,38
1,1551942779270,1406,38
1,1551942789340,1406,38
1,1551942818980,1406,38
1,1551942819070,1406,38
1,1551942829660,1406,38
1,1551942984740,1406,38
1,1551942984820,1406,38
1,1551942995380,1406,38
1,1551943017050,1406,38
1,1551943017140,1406,38
1,1551943053630,1406,38
1,1551943129080,1406,38
1,1551943129150,1406,38
1,1551943140200,1406,38
1,1551943170020,1406,38
1,1551943170090,1406,38
1,1551943180180,1406,38
1,1551943205210,1406,38
1,1551943205300,1406,38
1,1551943215380,1406,38
1,1551943263770,1406,38
1,1551943263840,1406,38
1,1551943276880,1406,38
1,1551943340560,1406,38
1,1551943340650,1406,38
1,1551946893290,1406,38
1,1551946893370,1406,38
1,1551948171250,1406,38
1,1551948171330,1406,38
1,1551948488240,1406,38
1,1551948493740,1406,38
1,1551948493820,1406,38
1,1551948523310,1406,38
1,1551948528940,1406,38
1,1551948529020,1406,38
1,1551948545200,1406,38
1,1551948551980,1406,38
1,1551948552060,1406,38
1,1551948593150,1406,38
1,1551948597350,1406,38
1,1551948633520,1406,38
1,1551948636380,1406,38
1,1551948646470,1406,38
1,1551948649600,1406,38
1,1551948659660,1406,38
1,1551948669750,1406,38
1,1551948698010,1406,38
1,1551948699170,1406,38
1,1551948699260,1406,38
1,1551948709380,1406,38
1,1551948710380,1406,38
1,1551948710450,1406,38
1,1551948721480,1406,38
1,1551948748120,1406,38
1,1551948748200,1406,38
1,1551948765950,1406,38
1,1551948774700,1406,38
1,1551948774770,1406,38
1,1551948784870,1406,38
1,1551948797100,1406,38
1,1551948797180,1406,38
1,1551948807260,1406,38
1,1551948810540,1406,38
1,1551948810620,1406,38
1,1551948821390,1406,38
1,1551948852100,1406,38
1,1551948957310,1406,38
1,1551948958760,1406,38
1,1551949022980,1406,38
1,1551949029280,1406,38
1,1551949088390,1406,38
1,1551949089240,1406,38
1,1551949089330,1406,38
1,1551949194580,1406,38
1,1551949207030,1406,38
1,1551949207110,1406,38
1,1551949232330,1406,38
1,1551949236780,1406,38
1,1551949236870,1406,38
1,1551949249070,1406,38
1,1551949265570,1406,38
1,1551949265650,1406,38
1,1551949279540,1406,38
1,1551949281480,1406,38
1,1551953032150,4808,39
1,1551953042170,4808,39
1,1551953047090,4808,39
1,1551953077400,4764,39
1,1551953092590,4764,39
1,1551953094440,4764,39
1,1551953094510,4764,39
1,1551953132080,4764,39
1,1551953141480,4764,39
1,1551953141560,4764,39
1,1551953156640,4764,39
1,1551953186910,4764,39
1,1551953187000,4764,39
1,1551953197120,4764,39
1,1551953290290,4764,39
1,1551953290370,4764,39
1,1551953300460,4764,39
1,1551953314300,4764,39
1,1551953314400,4764,39
1,1551953331500,4764,39
1,1551953400040,4764,39
1,1551953400130,4764,39
1,1551953421740,4764,39
1,1551953425970,4764,39
1,1551953426060,4764,39
1,1551953436140,4764,39
1,1551953467240,4764,39
1,1551953467330,4764,39
1,1551953477400,4764,39
1,1551954711990,4764,39
1,1551954761850,4808,39
1,1551954761860,4808,39
1,1551955942670,4764,39
1,1551955942750,4764,39
1,1551955952720,4764,39
1,1551959193620,4764,39
1,1551959193630,4764,39
1,1551959238740,4764,39
1,1551959238820,4764,39
1,1551959251790,4764,39
1,1551962339270,4764,39
1,1551962493190,4764,39
1,1551962493210,4764,39
1,1551963219180,4764,39
1,1551963219250,4764,39
1,1551963229320,4764,39
1,1551965190110,4764,39
1,1551965190170,4764,39
1,1551965200230,4764,39
1,1551965558740,4764,39
1,1551965558800,4764,39
1,1551965568860,4764,39
1,1551968721940,4764,39
1,1551968722010,4764,39
1,1551968732060,4764,39
1,1551975784470,4764,40
1,1551979025290,4764,40
1,1551980395510,1406,41
1,1551980402730,1406,41
1,1551980429450,1406,41
1,1551980439510,1406,41
1,1551980443170,1406,41
1,1551980443250,1406,41
1,1551980470540,1406,41
1,1551980474400,1406,41
1,1551980474410,1406,41
1,1551980474650,1406,41
1,1551980474740,1406,41
1,1551981377570,1406,41
1,1551981382250,1406,41
1,1551981542830,1406,41
1,1551981543980,1406,41
1,1551981544070,1406,41
1,1551981554320,1406,41
1,1551981576320,1406,41
1,1551981595440,1406,41
1,1551981596730,1406,41
1,1551982182300,1406,41
1,1551982200210,1406,41
1,1551985245830,1406,41
1,1551985245900,1406,41
1,1551985431460,1406,41
1,1551985431530,1406,41
1,1551985761350,4764,42
1,1551985761390,4764,42
1,1551985771400,4764,42
1,1551986487620,4764,42
1,1551986487650,4764,42
1,1551986500620,4764,42
1,1551988628750,4764,42
1,1551988628790,4764,42
1,1551988638800,4764,42
1,1551991879800,4764,42
1,1551991879810,4764,42
1,1551995120680,4764,42
1,1551995164430,4764,42
1,1551995164460,4764,42
1,1551995174470,4764,42
1,1551999752710,4764,43
1,1552001384140,4764,43
1,1552001384150,4764,43
1,1552002208470,4808,43
1,1552002208510,4808,43
1,1552002226190,4808,43
1,1552002229460,4808,43
1,1552002229520,4808,43
1,1552002239280,4764,43
1,1552002330640,4764,43
1,1552002330650,4764,43
1,1552002382810,4764,43
1,1552002406180,4764,43
1,1552002416280,4764,43
1,1552002416350,4764,43
1,1552002438140,4764,43
1,1552002444770,4764,43
1,1552002465250,4764,43
1,1552002471100,4764,43
1,1552002483160,4764,43
1,1552002496330,4764,43
1,1552005076570,1406,44
1,1552005079450,1406,44
1,1552005089500,1406,44
1,1552005093670,1406,44
1,1552005093940,1406,44
1,1552005094000,1406,44
1,1552005178720,1406,44
1,1552005180400,1406,44
1,1552005196850,1406,44
1,1552005205610,1406,44
1,1552005215670,1406,44
1,1552005230800,1406,44
1,1552005250920,1406,44
1,1552005255990,1406,44
1,1552005304670,1406,44
1,1552005332520,1406,44
1,1552005332570,1406,44
1,1552005342660,1406,44
1,1552005357160,1406,44
1,1552005357220,1406,44
1,1552005367300,1406,44
1,1552005457650,1406,44
1,1552005457710,1406,44
1,1552005467790,1406,44
1,1552005477810,1406,44
1,1552005477870,1406,44
1,1552005487950,1406,44
1,1552005576670,1406,44
1,1552005576730,1406,44
1,1552005592150,1406,44
1,1552005672360,1406,44
1,1552005672420,1406,44
1,1552005682480,1406,44
1,1552005866270,1406,44
1,1552005866330,1406,44
1,1552005876380,1406,44
1,1552006064980,1406,44
1,1552006065040,1406,44
1,1552006075110,1406,44
1,1552006803560,1406,44
1,1552006861520,1406,44
1,1552006865980,1406,44
1,1552006866040,1406,44
1,1552007042390,1406,44
1,1552007050750,1406,44
1,1552007094320,1406,44
1,1552007095500,1406,44
1,1552007096120,1406,44
1,1552007115860,1406,44
1,1552007116790,1406,44
1,1552007166230,1406,44
1,1552007167310,1406,44
1,1552007188100,1406,44
1,1552007188640,1406,44
1,1552007198720,1406,44
1,1552007200930,1406,44
1,1552007417970,1406,44
1,1552007418920,1406,44
1,1552007418980,1406,44
1,1552007580260,1406,44
1,1552007580320,1406,44
1,1552007640590,1406,44
1,1552007641570,1406,44
1,1552007703510,1406,44
1,1552007706040,1406,44
1,1552007719750,1406,44
1,1552007731240,1406,44
1,1552007741300,1406,44
1,1552007753260,1406,44
1,1552007776110,1406,44
1,1552007781520,1406,44
1,1552007816670,1406,44
1,1552007831800,1406,44
1,1552007841870,1406,44
1,1552007844940,1406,44
1,1552007872590,1406,44
1,1552007882180,1406,44
1,1552007899980,1406,44
1,1552007907380,1406,44
1,1552007925330,1406,44
1,1552007930310,1406,44
1,1552007930370,1406,44
1,1552007945030,1406,44
1,1552007959660,1406,44
1,1552008324110,1406,44
1,1552008325170,1406,44
1,1552008381360,1406,44
1,1552008381830,1406,44
1,1552008381890,1406,44
1,1552008485660,1406,44
1,1552008491850,1406,44
1,1552008508180,1406,44
1,1552008510270,1406,44
1,1552008537530,1406,44
1,1552008540560,1406,44
1,1552008540620,1406,44
1,1552008561680,1406,44
1,1552008562320,1406,44
1,1552008562380,1406,44
1,1552008577360,1406,44
1,1552008578310,1406,44
1,1552008578370,1406,44
1,1552008627520,1406,44
1,1552008631040,1406,44
1,1552008652610,1406,44
1,1552008653510,1406,44
1,1552008653570,1406,44
1,1552008665860,1406,44
1,1552008667740,1406,44
1,1552008677810,1406,44
1,1552008692940,1406,44
1,1552008713520,1406,44
1,1552008718120,1406,44
1,1552008731740,1406,44
1,1552008733510,1406,44
1,1552008733570,1406,44
1,1552008755950,1406,44
1,1552008768390,1406,44
1,1552008787080,1406,44
1,1552008791090,1406,44
1,1552008910240,1406,44
1,1552008911150,1406,44
1,1552008911220,1406,44
1,1552008960930,1406,44
1,1552008965540,1406,44
1,1552008984580,1406,44
1,1552008989880,1406,44
1,1552008989940,1406,44
1,1552009011670,1406,44
1,1552009016360,1406,44
1,1552009033760,1406,44
1,1552009048900,1406,44
1,1552009058950,1406,44
1,1552009061400,1406,44
1,1552009096000,1406,44
1,1552009098320,1406,44
1,1552009098380,1406,44
1,1552009116830,1406,44
1,1552009119820,1406,44
1,1552009312890,1406,44
1,1552009318150,1406,44
1,1552009367900,1406,44
1,1552009369990,1406,44
1,1552009370050,1406,44
1,1552009388120,1406,44
1,1552009391790,1406,44
1,1552009391850,1406,44
1,1552009401930,1406,44
1,1552009403280,1406,44
1,1552009441620,1406,44
1,1552009443300,1406,44
1,1552009443360,1406,44
1,1552009463850,1406,44
1,1552009466440,1406,44
1,1552009476860,1406,44
1,1552009478690,1406,44
1,1552009497410,1406,44
1,1552009499930,1406,44
1,1552009499990,1406,44
1,1552009521860,1406,44
1,1552009530880,1406,44
1,1552009592920,1406,44
1,1552009602010,1406,44
1,1552009671110,1406,44
1,1552009673320,1406,44
1,1552009691940,1406,44
1,1552009692360,1406,44
1,1552009692420,1406,44
1,1552009720420,1406,44
1,1552009721310,1406,44
1,1552009747150,1406,44
1,1552009757520,1406,44
1,1552009776620,1406,44
1,1552009782220,1406,44
1,1552009797160,1406,44
1,1552009807840,1406,44
1,1552009817930,1406,44
1,1552009827290,1406,44
1,1552009853660,1406,44
1,1552009858230,1406,44
1,1552009868330,1406,44
1,1552009872330,1406,44
1,1552009903390,1406,44
1,1552009904750,1406,44
1,1552009904800,1406,44
1,1552009927350,1406,44
1,1552009933680,1406,44
1,1552009944460,1406,44
1,1552009958880,1406,44
1,1552009972400,1406,44
1,1552009984010,1406,44
1,1552009996160,1406,44
1,1552010007490,1406,44
1,1552010023560,1406,44
1,1552010034390,1406,44
1,1552010044460,1406,44
1,1552010052530,1406,44
1,1552010076650,1406,44
1,1552010084680,1406,44
1,1552010107550,1406,44
1,1552010109920,1406,44
1,1552010125190,1406,44
1,1552010129060,1406,44
1,1552010129120,1406,44
1,1552010152610,1406,44
1,1552010160240,1406,44
1,1552010170350,1406,44
1,1552010173530,1406,44
1,1552010173590,1406,44
1,1552010184140,1406,44
1,1552010185490,1406,44
1,1552010198240,1406,44
1,1552010210680,1406,44
1,1552010220790,1406,44
1,1552010232740,1406,44
1,1552010245880,1406,44
1,1552010261020,1406,44
1,1552010271120,1406,44
1,1552010277800,1406,44
1,1552010301690,1406,44
1,1552010305890,1406,44
1,1552010305950,1406,44
1,1552010354140,1406,44
1,1552010361370,1406,44
1,1552010381050,1406,44
1,1552010384290,1406,44
1,1552010384350,1406,44
1,1552010428490,1406,44
1,1552010435810,1406,44
1,1552010435900,1406,44
1,1552010453060,1406,44
1,1552010457920,1406,44
1,1552010528100,1406,44
1,1552010534700,1406,44
1,1552010534790,1406,44
1,1552010753230,1406,44
1,1552010753900,1406,44
1,1552010753990,1406,44
1,1552011086250,1406,44
1,1552011090340,1406,44
1,1552011112410,1406,44
1,1552011118450,1406,44
1,1552011118760,1406,44
1,1552011128970,1406,44
1,1552011132130,1406,44
1,1552011132220,1406,44
1,1552011162790,1406,44
1,1552011169070,1406,44
1,1552011214430,1406,44
1,1552011219310,1406,44
1,1552011219400,1406,44
1,1552011238280,1406,44
1,1552011244610,1406,44
1,1552011254670,1406,44
1,1552011259180,1406,44
1,1552011259260,1406,44
1,1552011435860,1406,44
1,1552011436790,1406,44
1,1552011436860,1406,44
1,1552011461150,1406,44
1,1552011475950,1406,44
1,1552011493690,1406,44
1,1552011495840,1406,44
1,1552011511390,1406,44
1,1552011516920,1406,44
1,1552011551160,1406,44
1,1552011552660,1406,44
1,1552011741340,1406,44
1,1552011753630,1406,44
1,1552011923520,1406,44
1,1552011929480,1406,44
1,1552012026610,1406,44
1,1552012031830,1406,44
1,1552012048080,1406,44
1,1552012053000,1406,44
1,1552012092210,1406,44
1,1552012101720,1406,44
1,1552012117390,1406,44
1,1552012124450,1406,44
1,1552012124530,1406,44
1,1552012142410,1406,44
1,1552012148140,1406,44
1,1552012148220,1406,44
1,1552012226630,1406,44
1,1552012232790,1406,44
1,1552012232860,1406,44
1,1552012326850,1406,44
1,1552012330960,1406,44
1,1552012380690,1406,44
1,1552012383680,1406,44
1,1552012406860,1406,44
1,1552012409080,1406,44
1,1552012426910,1406,44
1,1552012434300,1406,44
1,1552012451940,1406,44
1,1552012459550,1406,44
1,1552012476490,1406,44
1,1552012484770,1406,44
1,1552012496940,1406,44
1,1552012506230,1406,44
1,1552012506310,1406,44
1,1552012519940,1406,44
1,1552012859600,1406,44
1,1552012861900,1406,44
1,1552013023790,1406,44
1,1552013027910,1406,44
1,1552013027990,1406,44
1,1552013053280,1406,44
1,1552013062150,1406,44
1,1552013062230,1406,44
1,1552013107410,1406,44
1,1552013114280,1406,44
1,1552013128050,1406,44
1,1552013128610,1406,44
1,1552013128680,1406,44
1,1552013162510,1406,44
1,1552013163150,1406,44
1,1552013341480,1406,44
1,1552013408790,1406,44
1,1552013409250,1406,44
1,1552013409320,1406,44
1,1552013427890,1406,44
1,1552013429730,1406,44
1,1552013429820,1406,44
1,1552013461440,1406,44
1,1552013465260,1406,44
1,1552013465340,1406,44
1,1552013477130,1406,44
1,1552013478500,1406,44
1,1552013488590,1406,44
1,1552013492290,1406,44
1,1552013536850,1406,44
1,1552013542630,1406,44
1,1552013561470,1406,44
1,1552013562220,1406,44
1,1552013562290,1406,44
1,1552013628400,1406,44
1,1552013631040,1406,44
1,1552013631110,1406,44
1,1552013641190,1406,44
1,1552013643550,1406,44
1,1552013653600,1406,44
1,1552013658730,1406,44
1,1552013686890,1406,44
1,1552013689250,1406,44
1,1552013689330,1406,44
1,1552013728990,1406,44
1,1552013729570,1406,44
1,1552013729650,1406,44
1,1552013785310,1406,44
1,1552013785560,1406,44
1,1552013785650,1406,44
1,1552013856700,1406,44
1,1552013871860,1406,44
1,1552013908090,1406,44
1,1552013917430,1406,44
1,1552013917510,1406,44
1,1552013945100,1406,44
1,1552013945590,1406,44
1,1552013945670,1406,44
1,1552014057780,1406,44
1,1552014059510,1406,44
1,1552014059590,1406,44
1,1552014094570,1406,44
1,1552014096310,1406,44
1,1552014096390,1406,44
1,1552014108060,1406,44
1,1552014109260,1406,44
1,1552014120120,1406,44
1,1552014123200,1406,44
1,1552014137750,1406,44
1,1552014148410,1406,44
1,1552014164250,1406,44
1,1552014169250,1406,44
1,1552014169340,1406,44
1,1552014215690,1406,44
1,1552014219840,1406,44
1,1552014219910,1406,44
1,1552014235820,1406,44
1,1552014244450,1406,44
1,1552014260290,1406,44
1,1552014266380,1406,44
1,1552014266470,1406,44
1,1552014334300,1406,44
1,1552014334850,1406,44
1,1552014344930,1406,44
1,1552014345970,1406,44
1,1552014364380,1406,44
1,1552014367020,1406,44
1,1552014367100,1406,44
1,1552014539510,1406,44
1,1552014540740,1406,44
1,1552014615410,1406,44
1,1552014618550,1406,44
1,1552014635660,1406,44
1,1552014649880,1406,44
1,1552014649910,1406,44
1,1552014662010,1406,44
1,1552014666190,1406,44
1,1552014666230,1406,44
1,1552014677080,1406,44
1,1552014687160,1406,44
1,1552018138000,1406,45
1,1552018354180,1406,45
1,1552018355580,1406,45
1,1552018355630,1406,45
1,1552018389350,1406,45
1,1552018393500,1406,45
1,1552018406990,1406,45
1,1552018418700,1406,45
1,1552018428750,1406,45
1,1552018443920,1406,45
1,1552018453960,1406,45
1,1552018458330,1406,45
1,1552018458420,1406,45
1,1552018482090,1406,45
1,1552018488110,1406,45
1,1552018488180,1406,45
1,1552018504200,1406,45
1,1552018519350,1406,45
1,1552018529730,1406,45
1,1552018533900,1406,45
1,1552018556220,1406,45
1,1552018565890,1406,45
1,1552018588030,1406,45
1,1552018596470,1406,45
1,1552018606550,1406,45
1,1552018621670,1406,45
1,1552018681940,1406,45
1,1552018697160,1406,45
1,1552018718520,1406,45
1,1552018722360,1406,45
1,1552018732450,1406,45
1,1552018736550,1406,45
1,1552018761440,1406,45
1,1552018762340,1406,45
1,1552019044470,1406,45
1,1552019045740,1406,45
1,1552019045820,1406,45
